resourceId,objectID,market,language,locale,page_type,title,slug,url,search_term,priority,active,startDate,endDate,imageUrl
cr-es-cyber-days,cr-es-cyber-days-ciber-lunes,cr,es,es-cr,landing_page,Cyber Days,cyber-days,https://www.pricesmart.com/es-cr/cyber-days,ciber lunes,9,True,2026-11-30,2026-12-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/cyber-days.svg
cr-es-cyber-days,cr-es-cyber-days-ciber-semana,cr,es,es-cr,landing_page,Cyber Days,cyber-days,https://www.pricesmart.com/es-cr/cyber-days,ciber semana,9,True,2026-11-30,2026-12-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/cyber-days.svg
cr-es-cyber-days,cr-es-cyber-days-ciber-rebajas,cr,es,es-cr,landing_page,Cyber Days,cyber-days,https://www.pricesmart.com/es-cr/cyber-days,ciber rebajas,9,True,2026-11-30,2026-12-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/cyber-days.svg
cr-es-cyber-days,cr-es-cyber-days-cyber-monday,cr,es,es-cr,landing_page,Cyber Days,cyber-days,https://www.pricesmart.com/es-cr/cyber-days,cyber monday,9,True,2026-11-30,2026-12-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/cyber-days.svg
cr-en-savings,cr-en-savings-deals,cr,en,en-cr,landing_page,Manufacturer Savings,manufacturer-savings,https://www.pricesmart.com/en-cr/manufacturer-savings,deals,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
cr-en-savings,cr-en-savings-savings,cr,en,en-cr,landing_page,Manufacturer Savings,manufacturer-savings,https://www.pricesmart.com/en-cr/manufacturer-savings,savings,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
cr-en-savings,cr-en-savings-sale,cr,en,en-cr,landing_page,Manufacturer Savings,manufacturer-savings,https://www.pricesmart.com/en-cr/manufacturer-savings,sale,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
cr-en-savings,cr-en-savings-discounts,cr,en,en-cr,landing_page,Manufacturer Savings,manufacturer-savings,https://www.pricesmart.com/en-cr/manufacturer-savings,discounts,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
cr-en-savings,cr-en-savings-clearance,cr,en,en-cr,landing_page,Manufacturer Savings,manufacturer-savings,https://www.pricesmart.com/en-cr/manufacturer-savings,clearance,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
cr-en-savings,cr-en-savings-low-prices,cr,en,en-cr,landing_page,Manufacturer Savings,manufacturer-savings,https://www.pricesmart.com/en-cr/manufacturer-savings,low prices,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
cr-es-savings,cr-es-savings-ofertas,cr,es,es-cr,landing_page,Ahorros del Fabricante,ahorros-del-fabricante,https://www.pricesmart.com/es-cr/ahorros-del-fabricante,ofertas,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
cr-es-savings,cr-es-savings-ahorros,cr,es,es-cr,landing_page,Ahorros del Fabricante,ahorros-del-fabricante,https://www.pricesmart.com/es-cr/ahorros-del-fabricante,ahorros,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
cr-es-savings,cr-es-savings-rebajas,cr,es,es-cr,landing_page,Ahorros del Fabricante,ahorros-del-fabricante,https://www.pricesmart.com/es-cr/ahorros-del-fabricante,rebajas,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
cr-es-savings,cr-es-savings-descuentos,cr,es,es-cr,landing_page,Ahorros del Fabricante,ahorros-del-fabricante,https://www.pricesmart.com/es-cr/ahorros-del-fabricante,descuentos,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
cr-es-savings,cr-es-savings-liquidacion,cr,es,es-cr,landing_page,Ahorros del Fabricante,ahorros-del-fabricante,https://www.pricesmart.com/es-cr/ahorros-del-fabricante,liquidacion,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/manufacturer-savings.svg
cr-en-locations,cr-en-locations-locations,cr,en,en-cr,landing_page,Clubs and Locations,clubs-and-locations,https://www.pricesmart.com/en-cr/clubs-and-locations,locations,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
cr-en-locations,cr-en-locations-stores,cr,en,en-cr,landing_page,Clubs and Locations,clubs-and-locations,https://www.pricesmart.com/en-cr/clubs-and-locations,stores,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
cr-en-locations,cr-en-locations-clubs,cr,en,en-cr,landing_page,Clubs and Locations,clubs-and-locations,https://www.pricesmart.com/en-cr/clubs-and-locations,clubs,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
cr-en-locations,cr-en-locations-directions,cr,en,en-cr,landing_page,Clubs and Locations,clubs-and-locations,https://www.pricesmart.com/en-cr/clubs-and-locations,directions,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
cr-en-locations,cr-en-locations-opening-hours,cr,en,en-cr,landing_page,Clubs and Locations,clubs-and-locations,https://www.pricesmart.com/en-cr/clubs-and-locations,opening hours,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
cr-en-locations,cr-en-locations-nearby-store,cr,en,en-cr,landing_page,Clubs and Locations,clubs-and-locations,https://www.pricesmart.com/en-cr/clubs-and-locations,nearby store,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
cr-es-locations,cr-es-locations-sucursales,cr,es,es-cr,landing_page,Clubes y Ubicaciones,clubes-locaciones,https://www.pricesmart.com/es-cr/clubes-locaciones,sucursales,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
cr-es-locations,cr-es-locations-ubicaciones,cr,es,es-cr,landing_page,Clubes y Ubicaciones,clubes-locaciones,https://www.pricesmart.com/es-cr/clubes-locaciones,ubicaciones,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
cr-es-locations,cr-es-locations-tiendas,cr,es,es-cr,landing_page,Clubes y Ubicaciones,clubes-locaciones,https://www.pricesmart.com/es-cr/clubes-locaciones,tiendas,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
cr-es-locations,cr-es-locations-clubes,cr,es,es-cr,landing_page,Clubes y Ubicaciones,clubes-locaciones,https://www.pricesmart.com/es-cr/clubes-locaciones,clubes,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
cr-es-locations,cr-es-locations-direccion,cr,es,es-cr,landing_page,Clubes y Ubicaciones,clubes-locaciones,https://www.pricesmart.com/es-cr/clubes-locaciones,direccion,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
cr-es-locations,cr-es-locations-horarios,cr,es,es-cr,landing_page,Clubes y Ubicaciones,clubes-locaciones,https://www.pricesmart.com/es-cr/clubes-locaciones,horarios,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/clubs-and-locations.svg
cr-en-recent-purchases,cr-en-recent-purchases-recent-purchases,cr,en,en-cr,landing_page,Recent Purchases,recent-purchases,https://www.pricesmart.com/en-cr/recent-purchases,recent purchases,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
cr-en-recent-purchases,cr-en-recent-purchases-past-purchases,cr,en,en-cr,landing_page,Recent Purchases,recent-purchases,https://www.pricesmart.com/en-cr/recent-purchases,past purchases,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
cr-en-recent-purchases,cr-en-recent-purchases-order-history,cr,en,en-cr,landing_page,Recent Purchases,recent-purchases,https://www.pricesmart.com/en-cr/recent-purchases,order history,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
cr-en-recent-purchases,cr-en-recent-purchases-track-purchases,cr,en,en-cr,landing_page,Recent Purchases,recent-purchases,https://www.pricesmart.com/en-cr/recent-purchases,track purchases,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
cr-es-recent-purchases,cr-es-recent-purchases-compras-recientes,cr,es,es-cr,landing_page,Compras Recientes,compras-recientes,https://www.pricesmart.com/es-cr/compras-recientes,compras recientes,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
cr-es-recent-purchases,cr-es-recent-purchases-compras-pasadas,cr,es,es-cr,landing_page,Compras Recientes,compras-recientes,https://www.pricesmart.com/es-cr/compras-recientes,compras pasadas,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
cr-es-recent-purchases,cr-es-recent-purchases-historial-pedidos,cr,es,es-cr,landing_page,Compras Recientes,compras-recientes,https://www.pricesmart.com/es-cr/compras-recientes,historial pedidos,7,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/recent-purchases.svg
cr-en-terms,cr-en-terms-return-policy,cr,en,en-cr,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-cr/terms-and-conditions,return policy,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
cr-en-terms,cr-en-terms-refund,cr,en,en-cr,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-cr/terms-and-conditions,refund,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
cr-en-terms,cr-en-terms-warranty,cr,en,en-cr,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-cr/terms-and-conditions,warranty,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
cr-en-terms,cr-en-terms-privacy-policy,cr,en,en-cr,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-cr/terms-and-conditions,privacy policy,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
cr-en-terms,cr-en-terms-terms-of-use,cr,en,en-cr,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-cr/terms-and-conditions,terms of use,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
cr-en-terms,cr-en-terms-what-is-the-return-policy,cr,en,en-cr,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-cr/terms-and-conditions,what is the return policy,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
cr-en-terms,cr-en-terms-can-i-return-an-item-to-any-pricesmart-location,cr,en,en-cr,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-cr/terms-and-conditions,can i return an item to any pricesmart location,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
cr-en-terms,cr-en-terms-how-do-i-return-an-online-purchase,cr,en,en-cr,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-cr/terms-and-conditions,how do i return an online purchase,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
cr-en-terms,cr-en-terms-how-long-do-i-have-to-return-an-item,cr,en,en-cr,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-cr/terms-and-conditions,how long do i have to return an item,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
cr-en-terms,cr-en-terms-are-there-items-that-cannot-be-returned,cr,en,en-cr,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-cr/terms-and-conditions,are there items that cannot be returned,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
cr-en-terms,cr-en-terms-what-should-i-do-if-i-receive-a-defective-item,cr,en,en-cr,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-cr/terms-and-conditions,what should i do if i receive a defective item,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
cr-en-terms,cr-en-terms-can-i-exchange-a-product,cr,en,en-cr,landing_page,Terms and Conditions,terms-and-conditions,https://www.pricesmart.com/en-cr/terms-and-conditions,can i exchange a product,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
cr-es-terms,cr-es-terms-politica-devoluciones,cr,es,es-cr,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-cr/terminos-y-condiciones,politica devoluciones,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
cr-es-terms,cr-es-terms-reembolso,cr,es,es-cr,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-cr/terminos-y-condiciones,reembolso,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
cr-es-terms,cr-es-terms-garantia,cr,es,es-cr,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-cr/terminos-y-condiciones,garantia,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
cr-es-terms,cr-es-terms-politica-privacidad,cr,es,es-cr,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-cr/terminos-y-condiciones,politica privacidad,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
cr-es-terms,cr-es-terms-terminos-uso,cr,es,es-cr,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-cr/terminos-y-condiciones,terminos uso,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
cr-es-terms,cr-es-terms-cual-es-la-politica-de-devoluciones,cr,es,es-cr,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-cr/terminos-y-condiciones,cual es la politica de devoluciones,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
cr-es-terms,cr-es-terms-puedo-devolver-un-articulo-en-cualquier-club,cr,es,es-cr,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-cr/terminos-y-condiciones,puedo devolver un articulo en cualquier club,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
cr-es-terms,cr-es-terms-como-devuelvo-una-compra-en-linea,cr,es,es-cr,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-cr/terminos-y-condiciones,como devuelvo una compra en linea,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
cr-es-terms,cr-es-terms-cuanto-tiempo-tengo-para-devolver-un-articulo,cr,es,es-cr,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-cr/terminos-y-condiciones,cuanto tiempo tengo para devolver un articulo,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
cr-es-terms,cr-es-terms-hay-productos-que-no-se-pueden-devolver,cr,es,es-cr,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-cr/terminos-y-condiciones,hay productos que no se pueden devolver,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
cr-es-terms,cr-es-terms-que-hago-si-recibo-un-articulo-defectuoso,cr,es,es-cr,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-cr/terminos-y-condiciones,que hago si recibo un articulo defectuoso,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
cr-es-terms,cr-es-terms-puedo-cambiar-un-producto,cr,es,es-cr,landing_page,Términos y Condiciones,terminos-y-condiciones,https://www.pricesmart.com/es-cr/terminos-y-condiciones,puedo cambiar un producto,10,True,2026-05-07,2027-05-07,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/refs/heads/main/pricesmart-assets/landing-pages-images/terms_conditions_banner_v2.svg
cr-en-credit-card,cr-en-credit-card-credit-card,cr,en,en-cr,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-cr/credit-card,credit card,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
cr-en-credit-card,cr-en-credit-card-card,cr,en,en-cr,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-cr/credit-card,card,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
cr-en-credit-card,cr-en-credit-card-credit,cr,en,en-cr,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-cr/credit-card,credit,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
cr-en-credit-card,cr-en-credit-card-cash-back,cr,en,en-cr,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-cr/credit-card,cash back,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
cr-en-credit-card,cr-en-credit-card-price-cash,cr,en,en-cr,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-cr/credit-card,price cash,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
cr-en-credit-card,cr-en-credit-card-what-payment-methods-are-accepted,cr,en,en-cr,landing_page,Credit Card,credit-card,https://www.pricesmart.com/en-cr/credit-card,what payment methods are accepted,8,True,2026-05-07,2026-12-31,https://raw.githubusercontent.com/saicharan-gampa-devcoder/pricesmart-algolia-redirects-and-assets-for-pages/9cc0c3cb96d2b3fb96009b0a99f20ac7c90ca6d9/pricesmart-assets/landing-pages-images/credit-card.svg
